MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
44:3D:54:BE:12:3C,ALL,tcp,52.46.146.126,168,49422,96,12738,72,36684
44:3D:54:BE:12:3C,ALL,tcp,52.46.147.136,46,16358,28,3188,18,13170
44:3D:54:BE:12:3C,ALL,tcp,52.46.149.20,194,57551,110,14753,84,42798
44:3D:54:BE:12:3C,ALL,tcp,52.46.149.29,141,41239,81,10669,60,30570
44:3D:54:BE:12:3C,ALL,tcp,52.46.149.57,168,49422,96,12738,72,36684
44:3D:54:BE:12:3C,ALL,tcp,52.46.155.112,251,74132,143,19077,108,55055
44:3D:54:BE:12:3C,ALL,tcp,52.46.158.193,108,32744,60,8288,48,24456
44:3D:54:BE:12:3C,ALL,tcp,52.54.229.10,20,2048,10,1096,10,952
44:3D:54:BE:12:3C,ALL,tcp,52.7.225.8,24,8237,15,1776,9,6461
44:3D:54:BE:12:3C,ALL,tcp,52.71.57.28,1105,776120,659,672852,446,103268
44:3D:54:BE:12:3C,ALL,tcp,52.72.152.167,529,402797,296,350555,233,52242
44:3D:54:BE:12:3C,ALL,tcp,52.94.225.206,72,32466,46,6238,26,26228
44:3D:54:BE:12:3C,ALL,tcp,52.94.225.227,25,8316,15,1648,10,6668
44:3D:54:BE:12:3C,ALL,tcp,52.94.231.169,166,49350,94,12654,72,36696
44:3D:54:BE:12:3C,ALL,tcp,52.94.233.94,23,8179,14,1594,9,6585
44:3D:54:BE:12:3C,ALL,tcp,52.94.239.41,23,8179,14,1594,9,6585
44:3D:54:BE:12:3C,ALL,tcp,52.94.240.240,112,32960,63,8450,49,24510
44:3D:54:BE:12:3C,ALL,tcp,52.94.241.146,138,41077,79,10561,59,30516
44:3D:54:BE:12:3C,ALL,tcp,52.94.242.236,221,65734,126,16876,95,48858
44:3D:54:BE:12:3C,ALL,tcp,54.144.126.135,173,137555,104,114581,69,22974
44:3D:54:BE:12:3C,ALL,tcp,54.144.99.255,1057,96267,532,54331,525,41936
44:3D:54:BE:12:3C,ALL,tcp,54.157.203.98,2763,951502,1549,508406,1214,443096
44:3D:54:BE:12:3C,ALL,tcp,54.159.79.240,279,188269,166,162403,113,25866
44:3D:54:BE:12:3C,ALL,tcp,54.160.100.127,125,91014,73,81438,52,9576
44:3D:54:BE:12:3C,ALL,tcp,54.162.121.86,1455,1039795,865,920827,590,118968
44:3D:54:BE:12:3C,ALL,tcp,54.162.170.142,329,193764,190,166170,139,27594
44:3D:54:BE:12:3C,ALL,tcp,54.163.70.213,340,257885,203,224287,137,33598
44:3D:54:BE:12:3C,ALL,tcp,54.164.163.115,2782,975965,1591,534639,1191,441326
44:3D:54:BE:12:3C,ALL,tcp,54.166.21.152,1835,636390,1046,338960,789,297430
44:3D:54:BE:12:3C,ALL,tcp,54.166.50.223,408,275512,249,240433,159,35079
44:3D:54:BE:12:3C,ALL,tcp,54.167.174.133,183,123517,97,99361,86,24156
44:3D:54:BE:12:3C,ALL,tcp,54.167.177.211,20617,3219990,7947,1754804,12670,1465186
44:3D:54:BE:12:3C,ALL,tcp,54.175.196.143,226,177582,126,152538,100,25044
44:3D:54:BE:12:3C,ALL,tcp,54.175.44.241,758,525785,422,460561,336,65224
44:3D:54:BE:12:3C,ALL,tcp,54.197.149.136,233,180785,136,155975,97,24810
44:3D:54:BE:12:3C,ALL,tcp,54.197.81.102,433,237497,267,200931,166,36566
44:3D:54:BE:12:3C,ALL,tcp,54.204.39.235,5781,485995,2893,288102,2888,197893
44:3D:54:BE:12:3C,ALL,tcp,54.205.24.65,1889,647902,1081,338554,808,309348
44:3D:54:BE:12:3C,ALL,tcp,54.205.43.25,1074,97620,540,55090,534,42530
44:3D:54:BE:12:3C,ALL,tcp,54.205.81.118,551,380739,328,323069,223,57670
44:3D:54:BE:12:3C,ALL,tcp,54.208.91.66,47,16716,29,3794,18,12922
44:3D:54:BE:12:3C,ALL,tcp,54.209.112.186,425,272165,237,228981,188,43184
44:3D:54:BE:12:3C,ALL,tcp,54.209.202.223,477,323487,256,278173,221,45314
44:3D:54:BE:12:3C,ALL,tcp,54.210.209.230,69,48883,39,40767,30,8116
44:3D:54:BE:12:3C,ALL,tcp,54.221.200.137,3809,1335486,2191,732642,1618,602844
44:3D:54:BE:12:3C,ALL,tcp,54.230.139.116,20,2694,10,1034,10,1660
44:3D:54:BE:12:3C,ALL,tcp,54.230.139.132,10,1347,5,517,5,830
44:3D:54:BE:12:3C,ALL,tcp,54.230.139.170,40,5388,20,2068,20,3320
44:3D:54:BE:12:3C,ALL,tcp,54.230.253.33,49,17572,28,3892,21,13680
44:3D:54:BE:12:3C,ALL,tcp,54.230.253.62,25,8819,14,1946,11,6873
44:3D:54:BE:12:3C,ALL,tcp,54.234.8.127,280,191302,152,158214,128,33088
44:3D:54:BE:12:3C,ALL,tcp,54.236.133.70,110,64198,65,48956,45,15242
44:3D:54:BE:12:3C,ALL,tcp,54.236.71.251,391,282416,233,247444,158,34972
44:3D:54:BE:12:3C,ALL,tcp,54.237.46.126,281,170903,148,143681,133,27222
44:3D:54:BE:12:3C,ALL,tcp,54.239.27.82,90,25067,51,6551,39,18516
44:3D:54:BE:12:3C,ALL,tcp,54.239.29.32,25,12156,16,2322,9,9834
44:3D:54:BE:12:3C,ALL,tcp,54.242.128.35,2570,893836,1474,480084,1096,413752
44:3D:54:BE:12:3C,ALL,tcp,54.242.226.203,90,86626,52,77982,38,8644
44:3D:54:BE:12:3C,ALL,tcp,54.243.58.104,1844,597233,1057,289319,787,307914
44:3D:54:BE:12:3C,ALL,tcp,54.80.147.137,709,515406,407,452185,302,63221
44:3D:54:BE:12:3C,ALL,tcp,54.80.177.58,290,174070,178,148270,112,25800
44:3D:54:BE:12:3C,ALL,tcp,54.80.3.6,256,175222,148,149674,108,25548
44:3D:54:BE:12:3C,ALL,tcp,54.81.21.190,24,8236,15,1775,9,6461
44:3D:54:BE:12:3C,ALL,tcp,54.81.226.6,715,429525,444,374823,271,54702
44:3D:54:BE:12:3C,ALL,tcp,54.81.92.201,553,403898,316,345187,237,58711
44:3D:54:BE:12:3C,ALL,tcp,54.82.121.64,238,162645,149,138363,89,24282
44:3D:54:BE:12:3C,ALL,tcp,54.85.107.25,300,200659,176,174067,124,26592
44:3D:54:BE:12:3C,ALL,tcp,54.85.158.232,258,202573,160,177697,98,24876
44:3D:54:BE:12:3C,ALL,tcp,54.86.78.52,638,519777,358,458285,280,61492
44:3D:54:BE:12:3C,ALL,tcp,54.89.15.5,779,593250,469,523702,310,69548
44:3D:54:BE:12:3C,ALL,tcp,54.89.203.180,1434,966072,826,839944,608,126128
44:3D:54:BE:12:3C,ALL,tcp,54.90.125.240,674,537884,381,475370,293,62514
44:3D:54:BE:12:3C,ALL,tcp,54.91.103.251,3829,1361521,2192,762503,1637,599018
44:3D:54:BE:12:3C,ALL,tcp,54.92.145.182,755,503920,444,440418,311,63502
44:3D:54:BE:12:3C,ALL,tcp,65.8.191.191,20,2694,10,1034,10,1660
44:3D:54:BE:12:3C,ALL,tcp,65.8.191.207,40,5388,20,2068,20,3320
44:3D:54:BE:12:3C,ALL,tcp,65.8.191.67,20,2694,10,1034,10,1660
44:3D:54:BE:12:3C,ALL,tcp,67.220.240.34,25,12156,16,2322,9,9834
44:3D:54:BE:12:3C,ALL,tcp,67.220.240.35,25,8316,15,1648,10,6668
44:3D:54:BE:12:3C,ALL,tcp,67.220.240.92,25,8316,15,1648,10,6668
44:3D:54:BE:12:3C,ALL,tcp,72.21.207.143,139,41131,79,10561,60,30570
44:3D:54:BE:12:3C,ALL,tcp,75.101.249.163,111,88303,65,79066,46,9237
44:3D:54:BE:12:3C,ALL,tcp,99.84.216.152,166,201136,113,10263,53,190873
44:3D:54:BE:12:3C,ALL,udp,18.204.83.38,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,udp,192.168.1.102,7,2643,0,0,7,2643
44:3D:54:BE:12:3C,ALL,udp,192.168.1.106,1944,657072,0,0,1944,657072
44:3D:54:BE:12:3C,ALL,udp,192.168.1.116,154,99484,0,0,154,99484
44:3D:54:BE:12:3C,ALL,udp,192.168.1.117,3,1938,0,0,3,1938
44:3D:54:BE:12:3C,ALL,udp,224.0.0.251,1685,176783,1685,176783,0,0
44:3D:54:BE:12:3C,ALL,udp,239.255.255.250,486,67392,486,67392,0,0
44:3D:54:BE:12:3C,ALL,udp,255.255.255.255,324,24138,324,24138,0,0
44:3D:54:BE:12:3C,ALL,udp,34.236.6.206,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,udp,34.239.12.200,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,udp,35.153.21.233,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,udp,35.168.46.68,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,udp,35.175.22.69,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,udp,52.203.151.208,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,udp,74.50.98.131,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,tls,100.24.128.152,213,233983,193,208151,20,25832
44:3D:54:BE:12:3C,ALL,tls,107.20.21.94,501,639673,451,576541,50,63132
44:3D:54:BE:12:3C,ALL,tls,107.20.50.205,22,17231,17,12221,5,5010
44:3D:54:BE:12:3C,ALL,tls,107.21.191.216,484,566916,439,510242,45,56674
44:3D:54:BE:12:3C,ALL,tls,107.22.135.244,116,173710,101,154184,15,19526
44:3D:54:BE:12:3C,ALL,tls,107.22.211.205,286,376009,261,343719,25,32290
44:3D:54:BE:12:3C,ALL,tls,107.23.106.67,190,266889,175,247515,15,19374
44:3D:54:BE:12:3C,ALL,tls,108.138.105.27,96,68804,42,12645,54,56159
44:3D:54:BE:12:3C,ALL,tls,108.138.123.164,52,36402,24,7097,28,29305
44:3D:54:BE:12:3C,ALL,tls,108.138.63.186,315,234927,137,40386,178,194541
44:3D:54:BE:12:3C,ALL,tls,108.138.78.184,4535,3206456,1990,600129,2545,2606327
44:3D:54:BE:12:3C,ALL,tls,108.139.36.72,1148,811511,500,149337,648,662174
44:3D:54:BE:12:3C,ALL,tls,108.139.45.164,787,564017,347,104489,440,459528
44:3D:54:BE:12:3C,ALL,tls,108.156.155.183,37,25285,18,5409,19,19876
44:3D:54:BE:12:3C,ALL,tls,13.224.212.81,27,18620,12,3607,15,15013
44:3D:54:BE:12:3C,ALL,tls,13.225.205.137,13,8486,6,1801,7,6685
44:3D:54:BE:12:3C,ALL,tls,13.225.63.76,8,6253,4,1278,4,4975
44:3D:54:BE:12:3C,ALL,tls,13.249.39.10,16,15362,8,2556,8,12806
44:3D:54:BE:12:3C,ALL,tls,13.249.39.25,8,7681,4,1278,4,6403
44:3D:54:BE:12:3C,ALL,tls,13.249.39.48,8,7681,4,1278,4,6403
44:3D:54:BE:12:3C,ALL,tls,13.32.193.79,13,8486,6,1802,7,6684
44:3D:54:BE:12:3C,ALL,tls,13.32.207.48,39,55951,18,4582,21,51369
44:3D:54:BE:12:3C,ALL,tls,13.32.207.83,36,55709,18,4584,18,51125
44:3D:54:BE:12:3C,ALL,tls,13.32.247.187,14,10011,6,1686,8,8325
44:3D:54:BE:12:3C,ALL,tls,13.35.99.41,876,608173,382,115568,494,492605
44:3D:54:BE:12:3C,ALL,tls,174.129.20.177,119,137760,104,118386,15,19374
44:3D:54:BE:12:3C,ALL,tls,176.32.98.108,54,38901,33,13154,21,25747
44:3D:54:BE:12:3C,ALL,tls,18.154.234.237,149,105687,66,19812,83,85875
44:3D:54:BE:12:3C,ALL,tls,18.155.9.2,13,8486,6,1801,7,6685
44:3D:54:BE:12:3C,ALL,tls,18.160.1.36,3939,2778277,1724,513634,2215,2264643
44:3D:54:BE:12:3C,ALL,tls,18.160.21.25,1117,786069,492,148807,625,637262
44:3D:54:BE:12:3C,ALL,tls,18.160.228.120,26,18298,12,3598,14,14700
44:3D:54:BE:12:3C,ALL,tls,18.160.30.54,41,29123,18,5461,23,23662
44:3D:54:BE:12:3C,ALL,tls,18.160.54.214,2538,1773200,1113,334014,1425,1439186
44:3D:54:BE:12:3C,ALL,tls,18.160.85.205,28,19317,12,3548,16,15769
44:3D:54:BE:12:3C,ALL,tls,18.161.39.70,28,20747,12,3560,16,17187
44:3D:54:BE:12:3C,ALL,tls,18.164.113.65,69,48876,30,8834,39,40042
44:3D:54:BE:12:3C,ALL,tls,18.164.127.194,412,293483,182,54661,230,238822
44:3D:54:BE:12:3C,ALL,tls,18.164.92.70,310,215095,135,40150,175,174945
44:3D:54:BE:12:3C,ALL,tls,18.165.108.98,14,9759,6,1876,8,7883
44:3D:54:BE:12:3C,ALL,tls,18.165.18.164,44,30992,19,5739,25,25253
44:3D:54:BE:12:3C,ALL,tls,18.165.84.92,57,39848,25,7431,32,32417
44:3D:54:BE:12:3C,ALL,tls,18.165.99.164,1196,838262,524,159042,672,679220
44:3D:54:BE:12:3C,ALL,tls,18.172.136.119,12,8399,6,1803,6,6596
44:3D:54:BE:12:3C,ALL,tls,18.173.130.120,12,18560,6,1525,6,17035
44:3D:54:BE:12:3C,ALL,tls,18.173.130.32,12,18565,6,1529,6,17036
44:3D:54:BE:12:3C,ALL,tls,18.173.139.97,1083,756471,478,143708,605,612763
44:3D:54:BE:12:3C,ALL,tls,18.204.113.0,289,443284,254,397916,35,45368
44:3D:54:BE:12:3C,ALL,tls,18.207.37.248,53,83403,49,76970,4,6433
44:3D:54:BE:12:3C,ALL,tls,18.207.46.96,283,315311,258,283021,25,32290
44:3D:54:BE:12:3C,ALL,tls,18.208.13.36,346,479826,306,428162,40,51664
44:3D:54:BE:12:3C,ALL,tls,18.210.100.254,214,290366,184,251618,30,38748
44:3D:54:BE:12:3C,ALL,tls,18.210.124.191,382,446539,347,401333,35,45206
44:3D:54:BE:12:3C,ALL,tls,18.210.241.155,149,174053,129,149669,20,24384
44:3D:54:BE:12:3C,ALL,tls,18.211.43.146,251,321977,221,283229,30,38748
44:3D:54:BE:12:3C,ALL,tls,18.213.102.161,49,82940,45,76507,4,6433
44:3D:54:BE:12:3C,ALL,tls,18.213.144.187,192,240397,172,216013,20,24384
44:3D:54:BE:12:3C,ALL,tls,18.213.147.77,242,287413,212,248665,30,38748
44:3D:54:BE:12:3C,ALL,tls,18.213.210.140,109,149414,95,130106,14,19308
44:3D:54:BE:12:3C,ALL,tls,18.213.6.240,312,446803,282,408055,30,38748
44:3D:54:BE:12:3C,ALL,tls,18.214.151.92,14,8353,6,2534,8,5819
44:3D:54:BE:12:3C,ALL,tls,18.214.180.6,987,659955,526,336709,461,323246
44:3D:54:BE:12:3C,ALL,tls,18.214.56.102,89,119954,74,100580,15,19374
44:3D:54:BE:12:3C,ALL,tls,18.235.213.184,321,499784,286,454350,35,45434
44:3D:54:BE:12:3C,ALL,tls,18.235.79.204,447,548822,397,484242,50,64580
44:3D:54:BE:12:3C,ALL,tls,18.238.63.137,84,59712,36,11062,48,48650
44:3D:54:BE:12:3C,ALL,tls,18.238.72.167,26,18230,12,3784,14,14446
44:3D:54:BE:12:3C,ALL,tls,18.238.8.47,99,71462,43,12944,56,58518
44:3D:54:BE:12:3C,ALL,tls,18.244.194.107,152,107617,66,19660,86,87957
44:3D:54:BE:12:3C,ALL,tls,18.64.153.176,141,97403,62,18752,79,78651
44:3D:54:BE:12:3C,ALL,tls,18.67.77.136,4425,3138700,1941,580618,2484,2558082
44:3D:54:BE:12:3C,ALL,tls,184.73.108.181,334,418479,304,379731,30,38748
44:3D:54:BE:12:3C,ALL,tls,184.73.225.215,276,299982,246,261234,30,38748
44:3D:54:BE:12:3C,ALL,tls,209.54.177.114,66,43722,36,9378,30,34344
44:3D:54:BE:12:3C,ALL,tls,209.54.177.117,33,21861,18,4689,15,17172
44:3D:54:BE:12:3C,ALL,tls,209.54.177.153,33,21861,18,4689,15,17172
44:3D:54:BE:12:3C,ALL,tls,209.54.177.154,143,94731,78,20319,65,74412
44:3D:54:BE:12:3C,ALL,tls,209.54.177.157,56,35342,30,7815,26,27527
44:3D:54:BE:12:3C,ALL,tls,209.54.178.134,55,36435,30,7815,25,28620
44:3D:54:BE:12:3C,ALL,tls,209.54.178.164,44,29148,24,6252,20,22896
44:3D:54:BE:12:3C,ALL,tls,209.54.178.166,11,7287,6,1563,5,5724
44:3D:54:BE:12:3C,ALL,tls,209.54.179.225,8,11206,4,1654,4,9552
44:3D:54:BE:12:3C,ALL,tls,209.54.179.226,9,7420,4,1034,5,6386
44:3D:54:BE:12:3C,ALL,tls,209.54.179.227,26,29915,12,4342,14,25573
44:3D:54:BE:12:3C,ALL,tls,209.54.179.230,9,7420,4,1034,5,6386
44:3D:54:BE:12:3C,ALL,tls,209.54.179.231,16,14674,8,2068,8,12606
44:3D:54:BE:12:3C,ALL,tls,209.54.179.232,18,22520,8,3308,10,19212
44:3D:54:BE:12:3C,ALL,tls,209.54.179.233,16,18543,8,2688,8,15855
44:3D:54:BE:12:3C,ALL,tls,209.54.179.88,88,58296,48,12504,40,45792
44:3D:54:BE:12:3C,ALL,tls,209.54.179.93,66,43722,36,9378,30,34344
44:3D:54:BE:12:3C,ALL,tls,209.54.180.2,8,11206,4,1654,4,9552
44:3D:54:BE:12:3C,ALL,tls,209.54.180.25,77,51009,42,10941,35,40068
44:3D:54:BE:12:3C,ALL,tls,209.54.180.27,33,20685,18,4689,15,15996
44:3D:54:BE:12:3C,ALL,tls,209.54.180.44,33,21861,18,4689,15,17172
44:3D:54:BE:12:3C,ALL,tls,209.54.181.4,100,65666,54,14067,46,51599
44:3D:54:BE:12:3C,ALL,tls,209.54.181.98,66,43722,36,9378,30,34344
44:3D:54:BE:12:3C,ALL,tls,209.54.183.176,18,18709,8,2688,10,16021
44:3D:54:BE:12:3C,ALL,tls,209.54.183.178,17,18626,8,2688,9,15938
44:3D:54:BE:12:3C,ALL,tls,209.54.183.179,16,18543,8,2688,8,15855
44:3D:54:BE:12:3C,ALL,tls,209.54.183.185,8,11206,4,1654,4,9552
44:3D:54:BE:12:3C,ALL,tls,209.54.183.188,10,11343,4,1654,6,9689
44:3D:54:BE:12:3C,ALL,tls,209.54.183.194,10,11343,4,1654,6,9689
44:3D:54:BE:12:3C,ALL,tls,209.54.183.200,8,7337,4,1034,4,6303
44:3D:54:BE:12:3C,ALL,tls,23.20.129.183,82,88671,77,82213,5,6458
44:3D:54:BE:12:3C,ALL,tls,23.21.139.192,558,736634,503,665596,55,71038
44:3D:54:BE:12:3C,ALL,tls,3.161.149.183,70,51456,30,8888,40,42568
44:3D:54:BE:12:3C,ALL,tls,3.161.173.196,28,18718,12,3494,16,15224
44:3D:54:BE:12:3C,ALL,tls,3.162.110.52,4978,3516937,2181,658924,2797,2858013
44:3D:54:BE:12:3C,ALL,tls,3.162.126.195,5268,3743300,2315,699491,2953,3043809
44:3D:54:BE:12:3C,ALL,tls,3.162.130.174,12,18585,6,1529,6,17056
44:3D:54:BE:12:3C,ALL,tls,3.162.130.28,12,18583,6,1526,6,17057
44:3D:54:BE:12:3C,ALL,tls,3.162.130.77,13,18655,6,1532,7,17123
44:3D:54:BE:12:3C,ALL,tls,3.162.153.124,14,9755,6,1872,8,7883
44:3D:54:BE:12:3C,ALL,tls,3.162.93.112,13,18653,6,1530,7,17123
44:3D:54:BE:12:3C,ALL,tls,3.162.93.76,24,37149,12,3058,12,34091
44:3D:54:BE:12:3C,ALL,tls,3.162.93.99,26,37310,12,3062,14,34248
44:3D:54:BE:12:3C,ALL,tls,3.162.97.56,14,9558,6,1670,8,7888
44:3D:54:BE:12:3C,ALL,tls,3.163.100.41,140,100316,61,17820,79,82496
44:3D:54:BE:12:3C,ALL,tls,3.163.86.101,126,92234,54,15750,72,76484
44:3D:54:BE:12:3C,ALL,tls,3.208.32.41,268,323960,243,291670,25,32290
44:3D:54:BE:12:3C,ALL,tls,3.209.154.229,146,152519,131,133145,15,19374
44:3D:54:BE:12:3C,ALL,tls,3.209.242.181,79,101227,69,88311,10,12916
44:3D:54:BE:12:3C,ALL,tls,3.210.188.120,131,197056,112,171290,19,25766
44:3D:54:BE:12:3C,ALL,tls,3.210.80.155,55,89831,50,83373,5,6458
44:3D:54:BE:12:3C,ALL,tls,3.211.59.144,194,248620,174,222788,20,25832
44:3D:54:BE:12:3C,ALL,tls,3.211.61.218,317,426298,277,374634,40,51664
44:3D:54:BE:12:3C,ALL,tls,3.211.75.184,327,394169,297,355421,30,38748
44:3D:54:BE:12:3C,ALL,tls,3.212.182.16,125,151663,110,132289,15,19374
44:3D:54:BE:12:3C,ALL,tls,3.212.188.32,26,21595,11,3028,15,18567
44:3D:54:BE:12:3C,ALL,tls,3.212.23.64,289,415620,259,378320,30,37300
44:3D:54:BE:12:3C,ALL,tls,3.213.239.129,150,150874,135,131500,15,19374
44:3D:54:BE:12:3C,ALL,tls,3.214.173.238,1346,1628773,1236,1485155,110,143618
44:3D:54:BE:12:3C,ALL,tls,3.214.211.93,168,219103,148,193271,20,25832
44:3D:54:BE:12:3C,ALL,tls,3.214.26.49,332,394798,305,356248,27,38550
44:3D:54:BE:12:3C,ALL,tls,3.215.164.15,294,396143,259,350937,35,45206
44:3D:54:BE:12:3C,ALL,tls,3.215.166.115,414,442928,374,391264,40,51664
44:3D:54:BE:12:3C,ALL,tls,3.217.103.253,350,429370,320,390460,30,38910
44:3D:54:BE:12:3C,ALL,tls,3.217.147.217,17420,3672328,8734,2148825,8686,1523503
44:3D:54:BE:12:3C,ALL,tls,3.217.154.144,103,94987,98,88529,5,6458
44:3D:54:BE:12:3C,ALL,tls,3.217.94.129,134,168839,119,149465,15,19374
44:3D:54:BE:12:3C,ALL,tls,3.218.173.170,269,380772,239,342024,30,38748
44:3D:54:BE:12:3C,ALL,tls,3.218.176.128,971,114358,962,99176,9,15182
44:3D:54:BE:12:3C,ALL,tls,3.219.90.59,54,86446,49,79988,5,6458
44:3D:54:BE:12:3C,ALL,tls,3.219.95.253,261,336338,231,297590,30,38748
44:3D:54:BE:12:3C,ALL,tls,3.219.98.220,221,234657,201,208825,20,25832
44:3D:54:BE:12:3C,ALL,tls,3.220.177.180,31,17394,26,10936,5,6458
44:3D:54:BE:12:3C,ALL,tls,3.220.207.79,597,803897,542,732373,55,71524
44:3D:54:BE:12:3C,ALL,tls,3.221.104.222,140,199752,120,173839,20,25913
44:3D:54:BE:12:3C,ALL,tls,3.221.148.22,165,179751,145,153919,20,25832
44:3D:54:BE:12:3C,ALL,tls,3.222.100.181,252,312082,227,280997,25,31085
44:3D:54:BE:12:3C,ALL,tls,3.223.181.245,1799,444634,905,269910,894,174724
44:3D:54:BE:12:3C,ALL,tls,3.223.20.153,218,258744,193,226454,25,32290
44:3D:54:BE:12:3C,ALL,tls,3.224.18.176,140,157204,125,137830,15,19374
44:3D:54:BE:12:3C,ALL,tls,3.225.113.208,326,432504,296,393756,30,38748
44:3D:54:BE:12:3C,ALL,tls,3.225.3.168,169,262380,149,236548,20,25832
44:3D:54:BE:12:3C,ALL,tls,3.227.120.38,179,257997,154,225707,25,32290
44:3D:54:BE:12:3C,ALL,tls,3.227.83.236,1659,1123624,920,601014,739,522610
44:3D:54:BE:12:3C,ALL,tls,3.229.114.62,388,518457,353,473251,35,45206
44:3D:54:BE:12:3C,ALL,tls,3.229.29.108,145,214148,125,187262,20,26886
44:3D:54:BE:12:3C,ALL,tls,3.230.114.203,100,142593,85,124667,15,17926
44:3D:54:BE:12:3C,ALL,tls,3.230.56.199,107,139651,92,120277,15,19374
44:3D:54:BE:12:3C,ALL,tls,3.232.142.13,46,87521,42,81088,4,6433
44:3D:54:BE:12:3C,ALL,tls,3.234.19.147,171,155437,156,136063,15,19374
44:3D:54:BE:12:3C,ALL,tls,3.234.204.69,147,150244,132,130870,15,19374
44:3D:54:BE:12:3C,ALL,tls,3.81.193.21,165,257763,150,238389,15,19374
44:3D:54:BE:12:3C,ALL,tls,3.86.119.203,46,85094,42,78661,4,6433
44:3D:54:BE:12:3C,ALL,tls,3.86.168.49,257,360386,228,321704,29,38682
44:3D:54:BE:12:3C,ALL,tls,3.88.98.46,543,692127,493,627385,50,64742
44:3D:54:BE:12:3C,ALL,tls,3.90.127.177,398,556877,358,505213,40,51664
44:3D:54:BE:12:3C,ALL,tls,3.93.132.58,413,580020,373,528356,40,51664
44:3D:54:BE:12:3C,ALL,tls,3.95.50.26,117,157523,107,144607,10,12916
44:3D:54:BE:12:3C,ALL,tls,34.192.142.2,164,152289,149,132915,15,19374
44:3D:54:BE:12:3C,ALL,tls,34.193.13.223,355,452312,320,407106,35,45206
44:3D:54:BE:12:3C,ALL,tls,34.193.63.162,258,346935,233,314320,25,32615
44:3D:54:BE:12:3C,ALL,tls,34.194.134.60,18,14461,8,2083,10,12378
44:3D:54:BE:12:3C,ALL,tls,34.195.175.66,1161,782890,630,407108,531,375782
44:3D:54:BE:12:3C,ALL,tls,34.196.10.205,438,52493,433,44853,5,7640
44:3D:54:BE:12:3C,ALL,tls,34.196.248.144,443,566605,398,508483,45,58122
44:3D:54:BE:12:3C,ALL,tls,34.198.70.174,129,161968,114,142594,15,19374
44:3D:54:BE:12:3C,ALL,tls,34.199.210.34,461,673433,413,608985,48,64448
44:3D:54:BE:12:3C,ALL,tls,34.200.148.103,285,326064,255,287316,30,38748
44:3D:54:BE:12:3C,ALL,tls,34.202.199.218,137,163919,122,144545,15,19374
44:3D:54:BE:12:3C,ALL,tls,34.202.218.81,339,482912,304,437706,35,45206
44:3D:54:BE:12:3C,ALL,tls,34.202.50.135,315,359173,290,328331,25,30842
44:3D:54:BE:12:3C,ALL,tls,34.204.154.65,965,104662,960,97024,5,7638
44:3D:54:BE:12:3C,ALL,tls,34.204.65.112,20,11111,16,3569,4,7542
44:3D:54:BE:12:3C,ALL,tls,34.205.190.56,135,160135,120,140761,15,19374
44:3D:54:BE:12:3C,ALL,tls,34.207.41.33,250,330891,225,298601,25,32290
44:3D:54:BE:12:3C,ALL,tls,34.224.178.233,100,141625,85,122251,15,19374
44:3D:54:BE:12:3C,ALL,tls,34.225.93.211,163,160487,148,141113,15,19374
44:3D:54:BE:12:3C,ALL,tls,34.226.185.99,193,202475,173,176643,20,25832
44:3D:54:BE:12:3C,ALL,tls,34.226.251.158,183,194079,169,174771,14,19308
44:3D:54:BE:12:3C,ALL,tls,34.228.118.105,108,157927,93,138553,15,19374
44:3D:54:BE:12:3C,ALL,tls,34.228.164.132,426,602593,382,544385,44,58208
44:3D:54:BE:12:3C,ALL,tls,34.228.49.219,314,452427,275,400829,39,51598
44:3D:54:BE:12:3C,ALL,tls,34.228.96.143,559,767430,509,702850,50,64580
44:3D:54:BE:12:3C,ALL,tls,34.231.107.232,119,179725,104,160351,15,19374
44:3D:54:BE:12:3C,ALL,tls,34.231.114.140,23,16876,18,10418,5,6458
44:3D:54:BE:12:3C,ALL,tls,34.231.38.28,156,176778,141,157404,15,19374
44:3D:54:BE:12:3C,ALL,tls,34.232.149.254,232,338241,212,312409,20,25832
44:3D:54:BE:12:3C,ALL,tls,34.234.112.178,239,359732,214,327442,25,32290
44:3D:54:BE:12:3C,ALL,tls,34.236.118.167,77,81164,67,68248,10,12916
44:3D:54:BE:12:3C,ALL,tls,34.237.111.59,1444,1011706,797,553732,647,457974
44:3D:54:BE:12:3C,ALL,tls,34.238.34.237,10,7327,5,1138,5,6189
44:3D:54:BE:12:3C,ALL,tls,35.153.173.192,79,93168,75,86735,4,6433
44:3D:54:BE:12:3C,ALL,tls,35.153.219.142,770,962917,701,872571,69,90346
44:3D:54:BE:12:3C,ALL,tls,35.155.9.57,14,7691,4,1202,10,6489
44:3D:54:BE:12:3C,ALL,tls,35.161.96.40,14,7691,4,1202,10,6489
